,data
6361,-6.560789209594562
6362,-6.539376753568578
6363,-6.5155122823229075
6364,-6.4892860774355565
6365,-6.460789961441297
6366,-6.430117213748873
6367,-6.397362485420152
6368,-6.36262171288387
6369,-6.325992030654733
6370,-6.287571683130393
6371,-6.247459935539404
6372,-6.205756984113936
6373,-6.162563865561712
6374,-6.117982365912093
6375,-6.07211492881172
6376,-6.0250645633464375
6377,-5.976934751463721
6378,-5.927829355075054
6379,-5.877852522912981
6380,-5.8271085972208025
6381,-5.775702020351934
6382,-5.723737241356199
6383,-5.671318622630318
6384,-5.618550346709811
6385,-5.56553632327936
6386,-5.512380096478556
6387,-5.459184752579747
6388,-5.406052828113689
6389,-5.353086218520568
6390,-5.300386087399719
6391,-5.248052776434723
6392,-5.196185716067642
6393,-5.144883336996236
6394,-5.094242982568076
6395,-5.044360822142005
6396,-4.995331765491185
6397,-4.947249378316492
6398,-4.900205798940895
6399,-4.854291656253547
6400,-4.809595988971395
6401,-4.766206166285072
6402,-4.724207809954663
6403,-4.683684717919755
6404,-4.644718789486924
6405,-4.607389952156532
6406,-4.571776090149336
6407,-4.537952974692032
6408,-4.505994196119397
6409,-4.475971097849216
6410,-4.447952712284597
6411,-4.422005698696839
6412,-4.3981942831397065
6413,-4.376580200446538
6414,-4.357222638355391
6415,-4.3401781838114175
6416,-4.325500771489201
6417,-4.313241634578313
6418,-4.303449257872876
6419,-4.296169333204013
6420,-4.291444717252206
6421,-4.289315391774636
6422,-4.2898184262805215
6423,-4.2929879431855715
6424,-4.298855085474538
6425,-4.307447986898842
6426,-4.318791744734147
6427,-4.332908395120678
6428,-4.34981689100694
6429,-4.369533082715321
6430,-4.392069701146022
6431,-4.417436343633442
6432,-4.445639462467141
6433,-4.476682356087045
6434,-4.510565162960804
6435,-4.54728485814833
6436,-4.586835252557444
6437,-4.629206994890797
6438,-4.674387576283526
6439,-4.722361337627992
6440,-4.7731094795800475
6441,-4.826610075239042
6442,-4.8828380854915405
6443,-4.941765377006609
6444,-5.003360742868282
6445,-5.067589925828686
6446,-5.134415644163164
6447,-5.203797620106551
6448,-5.27569261084769
6449,-5.3500544420571465
6450,-5.426834043921064
6451,-5.505979489651589
6452,-5.587436036443629
6453,-5.671146168843441
6454,-5.757049644494796
6455,-5.845083542225176
6456,-5.935182312432991
6457,-6.027277829734837
6458,-6.121299447829976
6459,-6.217174056537322
6460,-6.314826140958617
6461,-6.414177842719443
6462,-6.515149023238282
6463,-6.617657328972009
6464,-6.721618258584627
6465,-6.826945231984444
6466,-6.9335496611734015
6467,-7.041341022850701
6468,-7.150226932711492
6469,-7.260113221380068
6470,-7.370904011914863
6471,-7.482501798823707
6472,-7.594807528522411
6473,-7.707720681172763
6474,-7.821139353832254
6475,-7.934960344847784
6476,-8.049079239424245
6477,-8.163390496298089
6478,-8.277787535444961
6479,-8.392162826749633
6480,-8.50640797956572
6481,-8.620413833091833
6482,-8.73407054749042
6483,-8.847267695674196
6484,-8.959894355685664
6485,-9.071839203593612
6486,-9.182990606830666
6487,-9.29323671789543
6488,-9.40246556834259
6489,-9.51056516298307
6490,-9.61742357421922
6491,-9.72292903643481
6492,-9.826970040364607
6493,-9.929435427365295
6494,-10.03021448351051
6495,-10.129197033432865
6496,-10.226273533835917
6497,-10.321335166599335
6498,-10.414273931400878
6499,-10.504982737779065
6500,-10.593355496560998
6501,-10.679287210580203
6502,-10.762674064609952
6503,-10.843413514438161
6504,-10.921404375010633
6505,-10.99654690757011
6506,-11.068742905719972
6507,-11.137895780340036
6508,-11.203910643287767
6509,-11.266694389812493
6510,-11.326155779617032
6511,-11.382205516499111
6512,-11.434756326507095
6513,-11.483723034545555
6514,-11.529022639367508
6515,-11.570574386891424
6516,-11.608299841782504
6517,-11.642122957239048
6518,-11.671970142926273
6519,-11.697770331001406
6520,-11.719455040175385
6521,-11.736958437758148
6522,-11.750217399636103
6523,-11.759171568132004
6524,-11.763763407699255
6525,-11.763938258404412
6526,-11.759644387152987
6527,-11.750833036617003
6528,-11.737458471822025
6529,-11.719478024355826
6530,-11.696852134161833
6531,-11.66954438888099
6532,-11.63752156071096
6533,-11.60075364075023
6534,-11.559213870798718
6535,-11.512878772587896
6536,-11.46172817441566
6537,-11.405745235163188
6538,-11.344916465673252
6539,-11.279231747471545
6540,-11.208684348814728
6541,-11.13327093805109
6542,-11.052991594281941
6543,-10.967849815313942
6544,-10.87785252289489
6545,-10.7830100652276
6546,-10.68333621675879
6547,-10.578848175242047
6548,-10.469566556076227
6549,-10.355515383922738
6550,-10.236722081607533
6551,-10.113217456315704
6552,-9.985035683088693
6553,-9.852214285637213
6554,-9.714794114482553
6555,-9.572819322445385
6556,-9.426337337499104
6557,-9.275398833009397
6558,-9.12005769538304
6559,-8.960370989151144
6560,-8.796398919514127
6561,-8.62820479237779
6562,-8.455854971911915
6563,-8.279418835664682
6564,-8.0989687272688
6565,-7.914579906775581
6566,-7.7263304986577195
6567,-7.5343014375208694
6568,-7.338576411567496
6569,-7.1392418038578125
6570,-6.936386631414468
6571,-6.730102482219394
6572,-6.520483450152968
6573,-6.307626067927261
6574,-6.091629238066854
6575,-5.872594161992209
6576,-5.650624267262051
6577,-5.425825133033628
6578,-5.198304413798335
6579,-4.968171761456329
6580,-4.735538745790372
6581,-4.500518773403276
6582,-4.2632270051835235
6583,-4.023780272365815
6584,-3.7822969912518407
6585,-3.5388970766620087
6586,-3.2937018541855503
6587,-3.0468339713000057
6588,-2.7984173074311354
6589,-2.548576883025311
6590,-2.2974387677072117
6591,-2.045129987596426
6592,-1.7917784318572185
6593,-1.537512758556367
6594,-1.2824622999045154
6595,-1.0267569669570111
6596,-0.7705271538506162
6597,-0.5139036416528749
6598,-0.25701750190122363
6599,9.095439352371488e-11
6600,0.2570175020829439
6601,0.5139036418345978
6602,0.7705271540321066
6603,1.0267569671381764
6604,1.2824623000852635
6605,1.537512758736605
6606,1.7917784320368555
6607,2.04512998777537
6608,2.2974387678853723
6609,2.5485768832025975
6610,2.7984173076074583
6611,3.0468339714752766
6612,3.2937018543596808
6613,3.538897076834911
6614,3.7822969914234292
6615,4.023780272536003
6616,4.263227005352228
6617,4.50051877357029
6618,4.735538745955739
6619,4.968171761619969
6620,5.198304413960283
6621,5.425825133193689
6622,5.650624267420146
6623,5.872594162148265
6624,6.091629238220794
6625,6.307626068079014
6626,6.520483450302463
6627,6.730102482366563
6628,6.936386631559241
6629,7.139241804000125
6630,7.338576411707285
6631,7.534301437658073
6632,7.726330498792276
6633,7.9145799069074325
6634,8.09896872739789
6635,8.27941883579096
6636,8.455854972035254
6637,8.628204792498213
6638,8.79639891963165
6639,8.960370989265659
6640,9.120057695494499
6641,9.275398833117759
6642,9.426337337604329
6643,9.572819322547435
6644,9.714794114581395
6645,9.852214285732813
6646,9.985035683181145
6647,10.113217456404737
6648,10.236722081693243
6649,10.355515384005098
6650,10.469566556155224
6651,10.57884817531766
6652,10.683336216830998
6653,10.783010065296395
6654,10.87785252296026
6655,10.967849815375882
6656,11.052991594340444
6657,11.13327093810614
6658,11.208684348866335
6659,11.27923174751971
6660,11.344916465717972
6661,11.405745235204474
6662,11.461728174453519
6663,11.512878772622342
6664,11.559213870829762
6665,11.600753640777889
6666,11.637521560735248
6667,11.66954438890193
6668,11.696852134179448
6669,11.719478024370138
6670,11.737458471833062
6671,11.750833036624794
6672,11.759644387157564
6673,11.763938258405807
6674,11.763763407697581
6675,11.759171568127226
6676,11.750217399628177
6677,11.736958437747196
6678,11.719455040161451
6679,11.697770330984536
6680,11.671970142906513
6681,11.642122957216447
6682,11.608299841757116
6683,11.570574386863301
6684,11.529022639336702
6685,11.483723034512124
6686,11.4347563264711
6687,11.382205516460608
6688,11.326155779576084
6689,11.266694389769164
6690,11.203910643242114
6691,11.13789578029213
6692,11.06874290566988
6693,10.996546907518024
6694,10.9214043749565
6695,10.843413514381917
6696,10.762674064551799
6697,10.67928721052021
6698,10.59335549649924
6699,10.504982737715618
6700,10.414273931335817
6701,10.321335166532734
6702,10.22627353376785
6703,10.129197033363411
6704,10.030214483439748
6705,9.929435427293301
6706,9.826970040291458
6707,9.722929036360584
6708,9.617423574144
6709,9.510565162906932
6710,9.402465568265614
6711,9.293236717817836
6712,9.18299060675239
6713,9.071839203514736
6714,8.959894355606126
6715,8.847267695594216
6716,8.734070547410075
6717,8.620413833011236
6718,8.506407979484882
6719,8.392162826668669
6720,8.277787535363942
6721,8.163390496217094
6722,8.049079239343348
6723,7.934960344767064
6724,7.821139353751781
6725,7.707720681092612
6726,7.594807528442657
6727,7.482501798744419
6728,7.370904011836114
6729,7.260113221301927
6730,7.150226932634141
6731,7.041341022774091
6732,6.9335496610976
6733,6.826945231909402
6734,6.721618258510522
6735,6.617657328898904
6736,6.515149023166236
6737,6.414177842648518
6738,6.314826140888867
6739,6.217174056468803
6740,6.121299447762743
6741,6.027277829668945
6742,5.935182312368488
6743,5.845083542162111
6744,5.757049644433219
6745,5.6711461687833955
6746,5.587436036385158
6747,5.505979489594736
6748,5.426834043865869
6749,5.350054442003706
6750,5.275692610795973
6751,5.203797620056543
6752,5.134415644114953
6753,5.067589925782301
6754,5.00336074282375
6755,4.941765376963955
6756,4.88283808545079
6757,4.826610075200213
6758,4.773109479543161
6759,4.72236133759306
6760,4.674387576250568
6761,4.629206994859825
6762,4.586835252528464
6763,4.547284858121353
6764,4.510565162935791
6765,4.476682356064086
6766,4.445639462446197
6767,4.417436343614506
6768,4.392069701129078
6769,4.369533082700375
6770,4.349816890994007
6771,4.332908395109731
6772,4.31879174472517
6773,4.3074479868918205
6774,4.298855085469457
6775,4.292987943182411
6776,4.289818426279261
6777,4.2893153917752525
6778,4.291444717254676
6779,4.296169333208306
6780,4.303449257878965
6781,4.313241634586166
6782,4.325500771498786
6783,4.340178183822699
6784,4.357222638368327
6785,4.376580200461094
6786,4.398194283155841
6787,4.422005698714422
6788,4.4479527123036675
6789,4.475971097869822
6790,4.505994196141398
6791,4.5379529747153775
6792,4.5717760901739775
6793,4.607389952182416
6794,4.6447187895139965
6795,4.683684717947958
6796,4.724207809983941
6797,4.766206166315365
6798,4.809595989002645
6799,4.8542916562856915
6800,4.900205798973872
6801,4.947249378350237
6802,4.995331765525632
6803,5.044360822177091
6804,5.094242982603734
6805,5.144883337032398
6806,5.196185716104107
6807,5.248052776471551
6808,5.300386087436977
6809,5.353086218558049
6810,5.406052828151324
6811,5.459184752617357
6812,5.512380096516283
6813,5.5655363233170245
6814,5.618550346747339
6815,5.671318622667635
6816,5.723737241393232
6817,5.775702020388611
6818,5.827108597257046
6819,5.87785252294872
6820,5.927829355110213
6821,5.976934751498227
6822,6.025064563380215
6823,6.072114928844699
6824,6.117982365944059
6825,6.16256386559273
6826,6.205756984143938
6827,6.247459935568453
6828,6.287571683158281
6829,6.3259920306813875
6830,6.362621712909223
6831,6.397362485444134
6832,6.430117213771415
6833,6.460789961462332
6834,6.4892860774550165
6835,6.515512282340729
6836,6.539376753584695
6837,6.56078920960891
6838,6.579660992669674
6839,6.595905150459137
6840,6.609436516363875
6841,6.620171788313664
6842,6.628029606154932
6843,6.632930627484549
6844,6.634797601880859
6845,6.633555443470185
6846,6.629131301768458
6847,6.621454630738329
6848,6.610457256005732
6849,6.5960734401777295
6850,6.578239946208679
6851,6.556896098761117
6852,6.531983843510149
6853,6.5034478043417145
6854,6.471235338396744
6855,6.4352965889150795
6856,6.395584535834729
6857,6.3520550441038885
6858,6.304666909665053
6859,6.253381903072242
6860,6.198164810705313
6861,6.138983473544326
6862,6.075808823473848
6863,6.008614917084127
6864,5.937378966941186
6865,5.862081370298575
6866,5.782705735226704
6867,5.6992389041362586
6868,5.611670974675826
6869,5.51999531798513
6870,5.4242085942876495
6871,5.324310765808629
6872,5.220305107006586
6873,5.112198212108631
6874,4.9999999999421565
6875,4.883723716057578
6876,4.763385932139099
6877,4.63900654270263
6878,4.510608759082222
6879,4.378219100708597
6880,4.241867383685541
6881,4.10158670667216
6882,3.9574134340810248
6883,3.809387176605415
6884,3.6575507690882696
6885,3.5019502457519165
6886,3.342634812805983
6887,3.1796568184548617
6888,3.013071720327944
6889,2.8429380503577963
6890,2.669317377133632
6891,2.4922742657594705
6892,2.3118762352483824
6893,2.1281937134862816
6894,1.9412999898006809
6895,1.7512711651717883
6896,1.5581861001252473
6897,1.3621263603477267
6898,1.1631761600684163
6899,0.9614223032513145
6900,0.7569541226449776
6901,0.5498634167381757
6902,0.34024438467146645
6903,0.12819355915712416
6904,-0.08619026254065476
6905,-0.3028060895082403
6906,-0.5215508099128181
6907,-0.7423192655009241
6908,-0.9650043278078866
6909,-1.1894969760145635
6910,-1.4156863763911418
6911,-1.6434599632636324
6912,-1.8727035214383747
6913,-2.103301270018577
6914,-2.335135947545715
6915,-2.5680888983975945
6916,-2.8020401603737826
6917,-3.036868553398194
6918,-3.27245176926768
6919,-3.5086664623745745
6920,-3.7453883413304325
6921,-3.9824922614174874
6922,-4.219852317792804
6923,-4.457341939372301
6924,-4.694833983316483
6925,-4.932200830044021
6926,-5.16931447869598
6927,-5.4060466429741245
6928,-5.642268847276223
6929,-5.877852523051184
6930,-6.112669105295829
6931,-6.3465901291174465
6932,-6.579487326282102
6933,-6.811232721672812
6934,-7.041698729579236
6935,-7.270758249741566
6936,-7.498284763071276
6937,-7.724152426971752
6938,-7.948236170182033
6939,-8.17041178706736
6940,-8.390556031280749
6941,-8.608546708719414
6942,-8.824262769703184
6943,-9.037584400298062
6944,-9.248393112713408
6945,-9.456571834699155
6946,-9.662004997871236
6947,-9.864578624894135
6948,-10.064180415450323
6949,-10.26069983092745
6950,-10.454028177755045
6951,-10.64405868932371
6952,-10.830686606420816
6953,-11.013809256118105
6954,-11.193326129047126
6955,-11.369138955001702
6956,-11.541151776804794
6957,-11.709271022381664
6958,-11.873405574980843
6959,-12.03346684148662
6960,-12.189368818767496
6961,-12.341028158008776
6962,-12.488364226975571
6963,-12.631299170157721
6964,-12.76975796674764
6965,-12.90366848640468
6966,-13.032961542761218
6967,-13.157570944627519
6968,-13.277433544854288
6969,-13.392489286813738
6970,-13.502681248461915
6971,-13.607955683946985
6972,-13.708262062730167
6973,-13.803553106188039
6974,-13.893784821666937
6975,-13.978916533962296
6976,-14.058910914197842
6977,-14.133734006081365
6978,-14.203355249517006
6979,-14.267747501554116
6980,-14.326887054657298
6981,-14.38075365228243
6982,-14.429330501746836
6983,-14.472604284383525
6984,-14.510565162971584
6985,-14.54320678643723
6986,-14.57052629182203
6987,-14.592524303517159
6988,-14.609204929764696
6989,-14.620575756429204
6990,-14.626647838045084
6991,-14.627435686147315
6992,-14.622957254895455
6993,-14.613233924003016
6994,-14.59829047898636
6995,-14.578155088749615
6996,-14.552859280524066
6997,-14.522437912183058
6998,-14.486929141954537
6999,-14.446374395557065
7000,-14.400818330785759
7001,-14.350308799577295
7002,-14.294896807585452
7003,-14.234636471299915
7004,-14.169584972743767
7005,-14.099802511786695
7006,-14.025352256112914
7007,-13.94630028888476
7008,-13.862715554144742
7009,-13.774669800000682
7010,-13.682237519640339
7011,-13.585495890223704
7012,-13.484524709702862
7013,-13.379406331620933
7014,-13.270225597943359
7015,-13.157069769976145
7016,-13.040028457428075
7017,-12.919193545673094
7018,-12.794659121274291
7019,-12.666521395828559
7020,-12.534878628194605
7021,-12.399831045167552
7022,-12.261480760664728
7023,-12.119931693488413
7024,-11.975289483732485
7025,-11.827661407901102
7026,-11.677156292808185
7027,-11.523884428328142
7028,-11.367957479068503
7029,-11.209488395036407
7030,-11.048591321371573
7031,-10.8853815072191
7032,-10.719975213816202
7033,-10.552489621867567
7034,-10.383042738284416
7035,-10.21175330236393
7036,-10.038740691483087
7037,-9.86412482638635
7038,-9.68802607614197
7039,-9.510565162844912
7040,-9.33186306614363
7041,-9.152040927668136
7042,-8.97121995543696
7043,-8.789521328320486
7044,-8.60706610063821
7045,-8.423975106967237
7046,-8.240368867239239
7047,-8.056367492202686
7048,-7.872090589327379
7049,-7.68765716922662
7050,-7.503185552673961
7051,-7.3187932782890295
7052,-7.134597010967468
7053,-6.95071245112894
